,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1935,2.1626666666666665,1.2193333333333314,0.01600000000000179,0.8293333333333326,-0.9006666666666678,-0.7440000000000015,-1.274,-0.934000000000001,-2.467333333333336,0.5560000000000027,-1.8880000000000017,1.3453333333333326
1936,-0.9373333333333349,-1.1806666666666672,-2.883999999999997,0.6293333333333333,-2.400666666666668,-1.7440000000000015,-1.4739999999999993,0.7659999999999982,-0.767333333333335,0.9560000000000031,0.6119999999999983,-1.3546666666666685
1937,-1.9373333333333331,-3.180666666666667,-0.6839999999999975,-0.8706666666666667,-0.10066666666666713,-2.2440000000000015,-1.274,-0.7340000000000018,-1.267333333333335,-1.543999999999997,0.911999999999999,1.3453333333333326
1938,1.062666666666665,2.2193333333333314,1.9160000000000004,2.6293333333333315,0.1993333333333318,-0.8440000000000012,-1.6739999999999995,-0.6340000000000012,-0.3673333333333346,0.45600000000000307,0.911999999999999,-2.254666666666669
1939,-2.637333333333334,-0.4806666666666679,-0.08399999999999785,-0.4706666666666681,-0.40066666666666784,0.7559999999999985,-1.5739999999999998,-0.6340000000000012,-1.0673333333333357,-1.3439999999999976,-0.08800000000000097,0.44533333333333047
1940,0.7626666666666679,-0.9806666666666679,-2.083999999999998,-2.5706666666666678,-2.300666666666668,-1.8440000000000012,-1.4739999999999993,-0.5340000000000016,-0.6673333333333353,-1.4439999999999973,-1.3880000000000017,0.44533333333333047
1941,0.6626666666666665,-0.7806666666666686,0.01600000000000179,-1.8706666666666685,-0.8006666666666682,-2.2440000000000015,-0.9739999999999993,-1.934000000000001,-0.967333333333336,-1.6439999999999984,0.21199999999999974,-0.4546666666666681
1942,-2.237333333333334,-2.280666666666667,-1.2839999999999971,-0.07066666666666777,0.09933333333333216,-1.7440000000000015,-0.07399999999999984,-0.7340000000000018,-0.5673333333333357,1.1160000000000032,0.47199999999999953,-1.1946666666666683
1943,-0.5773333333333319,-0.32066666666666777,-1.1239999999999988,0.08933333333333238,-1.640666666666668,0.2159999999999993,-1.4139999999999997,-1.974000000000001,-1.2073333333333345,-1.2839999999999971,-0.22800000000000153,0.9053333333333313
1944,-1.3773333333333326,-0.32066666666666777,-1.7239999999999984,0.3893333333333331,-1.5406666666666666,-1.2840000000000016,-0.4139999999999997,-0.7740000000000009,-1.2073333333333345,-0.1839999999999975,-0.5280000000000005,-2.0946666666666687
1945,-0.27733333333333476,-0.9206666666666692,-1.2239999999999984,-0.810666666666668,-2.0406666666666666,-1.5840000000000014,-1.5139999999999993,0.8259999999999987,-0.9073333333333355,-1.4839999999999982,0.07199999999999918,-2.5946666666666687
1946,-1.477333333333334,-0.32066666666666777,-0.623999999999997,-1.0106666666666673,0.15933333333333266,0.2159999999999993,0.2860000000000005,-0.5740000000000016,0.4926666666666648,-1.2839999999999971,-3.428000000000001,-2.3946666666666694
1947,-2.3773333333333326,-1.8206666666666678,-1.4239999999999977,-0.7106666666666683,-0.8406666666666673,-0.18400000000000105,-0.21399999999999952,-0.2740000000000009,-0.3073333333333359,0.21600000000000286,-1.0280000000000005,0.705333333333332
1948,0.6226666666666674,-0.7206666666666663,0.5760000000000005,-0.310666666666668,-0.04066666666666663,-1.0840000000000014,0.18600000000000083,-0.6740000000000013,0.1926666666666641,-0.6839999999999975,-1.0280000000000005,0.3053333333333299
1949,-2.277333333333333,0.8793333333333315,-1.323999999999998,-2.110666666666667,-0.440666666666667,0.015999999999998238,0.9859999999999998,-0.2740000000000009,-1.2073333333333345,0.7160000000000029,-0.6280000000000019,-0.794666666666668
1950,-0.977333333333334,-1.7206666666666681,-1.6239999999999988,-1.2106666666666683,1.2593333333333323,-0.9840000000000018,-0.8139999999999992,-1.274000000000001,-0.3073333333333359,-0.1839999999999975,0.27199999999999847,-0.09466666666666868
1951,-1.8773333333333326,-1.4206666666666692,0.07600000000000229,0.28933333333333167,-1.2406666666666677,-1.7840000000000016,-0.11399999999999988,-1.3740000000000014,-0.5073333333333352,-0.28399999999999714,0.07199999999999918,-2.0946666666666687
1952,-2.0773333333333337,0.47933333333333294,-0.8239999999999981,0.28933333333333167,-0.5406666666666666,-0.18400000000000105,-1.8139999999999992,0.12599999999999945,0.09266666666666445,0.41600000000000215,-0.02800000000000047,-0.49466666666666903
1953,-2.5773333333333337,-2.1206666666666685,-1.2239999999999984,-0.9106666666666676,-0.440666666666667,-0.38400000000000123,-0.31399999999999917,-0.37400000000000055,0.09266666666666445,-0.9839999999999982,0.8719999999999981,-0.29466666666666796
1954,-0.6773333333333333,0.979333333333333,1.3760000000000012,-0.5106666666666673,0.35933333333333195,0.2159999999999993,-0.5139999999999993,-0.5740000000000016,-0.7073333333333345,-1.2839999999999971,1.7719999999999985,-0.19466666666666832
1955,-0.37733333333333263,1.5793333333333308,0.17600000000000193,1.189333333333332,0.9593333333333334,-1.2840000000000016,-1.0139999999999993,0.6259999999999994,0.09266666666666445,0.41600000000000215,0.17199999999999882,-0.09466666666666868
1956,2.022666666666666,-0.22066666666666634,-1.9239999999999977,2.889333333333333,0.7593333333333323,0.015999999999998238,-0.31399999999999917,-0.6740000000000013,-0.10733333333333483,0.41600000000000215,0.17199999999999882,-0.3946666666666694
1957,-0.47733333333333405,0.8793333333333315,1.3760000000000012,0.48933333333333273,0.35933333333333195,-0.18400000000000105,-1.1139999999999999,0.4259999999999984,-0.3073333333333359,-1.1839999999999975,0.17199999999999882,-1.1946666666666683
1958,-0.7773333333333348,1.479333333333333,0.8760000000000012,-1.5106666666666673,0.45933333333333337,-1.0840000000000014,-1.3139999999999992,-0.2740000000000009,-1.6073333333333348,1.5160000000000018,0.7719999999999985,1.1053333333333306
1959,0.12266666666666737,-0.9206666666666692,-0.22399999999999842,-0.5106666666666673,-2.2406666666666677,-1.4840000000000018,-0.7139999999999995,-0.37400000000000055,-0.00733333333333519,-1.4839999999999982,-0.22800000000000153,0.005333333333332746
1960,0.12266666666666737,-0.4206666666666692,-1.323999999999998,-0.9106666666666676,0.059333333333333016,-0.18400000000000105,-0.21399999999999952,-1.274000000000001,-0.3073333333333359,-0.08399999999999785,-0.6280000000000019,-2.294666666666668
1961,-1.5773333333333355,-1.020666666666667,-1.4239999999999977,-0.7106666666666683,-1.0406666666666666,-0.8840000000000012,-0.5139999999999993,-1.0740000000000016,-1.0073333333333352,1.7160000000000029,0.47199999999999953,1.205333333333332
1962,1.022666666666666,-0.520666666666667,0.07600000000000229,-0.310666666666668,1.9593333333333334,0.5159999999999982,0.48599999999999977,-0.2740000000000009,-0.3073333333333359,1.5160000000000018,0.5719999999999992,-0.5946666666666687
1963,-0.5773333333333319,0.979333333333333,-0.8239999999999981,-1.110666666666667,-0.640666666666668,-0.684000000000001,-0.6139999999999999,-1.6740000000000013,-0.40733333333333555,0.11600000000000144,-1.2280000000000015,-1.6946666666666683
1964,-1.6773333333333333,-0.22066666666666634,0.17600000000000193,-0.310666666666668,-0.7406666666666677,-0.9840000000000018,0.48599999999999977,-0.37400000000000055,-0.7073333333333345,-0.5839999999999979,-0.22800000000000153,0.4053333333333313
1965,0.8226666666666667,-1.020666666666667,-0.623999999999997,-0.9106666666666676,-0.440666666666667,-0.9840000000000018,-1.8139999999999992,-0.5740000000000016,-0.6073333333333348,-1.2839999999999971,-0.3280000000000012,-0.5946666666666687
1966,-0.6773333333333333,1.7793333333333337,0.3760000000000012,0.08933333333333238,-1.5406666666666666,-0.5840000000000014,-0.8139999999999992,-1.6740000000000013,-0.6073333333333348,-1.0839999999999979,-1.4280000000000008,-1.0946666666666687
1967,-1.5773333333333355,-1.1206666666666685,-0.123999999999997,-0.010666666666667268,-0.34066666666666734,-1.184000000000001,-1.3139999999999992,1.225999999999999,-1.7073333333333345,0.11600000000000144,0.07199999999999918,-0.19466666666666832
1968,-1.0773333333333355,-0.520666666666667,2.7760000000000034,0.48933333333333273,0.559333333333333,0.2159999999999993,-0.9139999999999997,-0.17400000000000126,-1.4073333333333355,-0.5839999999999979,-0.5280000000000005,-1.6946666666666683
1969,-0.37733333333333263,-1.8206666666666678,0.27600000000000335,-0.6106666666666669,-0.440666666666667,-2.0840000000000014,-1.5139999999999993,-0.2740000000000009,1.2926666666666655,-1.6839999999999975,0.5719999999999992,1.80533333333333
1970,1.3226666666666667,-0.9206666666666692,1.576000000000004,0.5893333333333324,-1.440666666666667,0.015999999999998238,1.1860000000000008,0.025999999999998025,0.4926666666666648,0.7160000000000029,0.3719999999999981,0.3053333333333299
1971,-0.37733333333333263,0.5793333333333308,-0.32399999999999807,0.28933333333333167,1.1593333333333327,1.815999999999999,-0.5139999999999993,0.9259999999999984,-0.10733333333333483,-0.38399999999999856,-0.1280000000000019,-0.29466666666666796
1972,-1.5773333333333355,-1.9206666666666674,0.9760000000000026,0.48933333333333273,-0.8406666666666673,-2.3840000000000012,0.0860000000000003,-1.6740000000000013,0.5926666666666645,0.7160000000000029,1.5719999999999992,-1.794666666666668
1973,0.6226666666666674,0.979333333333333,0.47600000000000264,0.5893333333333324,0.6593333333333327,0.31599999999999895,-0.8139999999999992,0.32599999999999874,0.5926666666666645,0.3160000000000025,1.0719999999999992,0.20533333333333204
1974,-1.477333333333334,1.7793333333333337,-2.323999999999998,0.8893333333333331,-0.640666666666668,-0.18400000000000105,0.8860000000000001,-0.474000000000002,0.6926666666666641,-0.1839999999999975,1.1719999999999988,1.4053333333333313
1975,1.2226666666666652,0.7793333333333337,1.076000000000004,0.9893333333333327,0.9593333333333334,-1.5840000000000014,-0.5139999999999993,0.4259999999999984,-0.7073333333333345,0.21600000000000286,-1.128000000000002,-1.294666666666668
1976,-0.977333333333334,-3.520666666666667,-0.32399999999999807,-0.4106666666666676,-0.5406666666666666,-1.0840000000000014,-0.9139999999999997,-0.17400000000000126,-1.307333333333336,-1.2839999999999971,-1.628000000000002,-0.29466666666666796
1977,-2.1773333333333333,-1.1206666666666685,-0.22399999999999842,-0.010666666666667268,-2.0406666666666666,-0.2840000000000016,-0.11399999999999988,-0.17400000000000126,-2.2073333333333345,-0.8839999999999986,-0.6280000000000019,-0.994666666666669
1978,1.2226666666666652,1.1793333333333322,1.4760000000000026,2.389333333333333,-0.04066666666666663,-0.5840000000000014,0.6860000000000008,-0.17400000000000126,-0.3073333333333359,-1.3839999999999968,-0.02800000000000047,-0.29466666666666796
1979,0.6226666666666674,-0.32066666666666777,0.7760000000000034,0.28933333333333167,-0.440666666666667,0.11599999999999788,0.2860000000000005,-0.6740000000000013,-0.00733333333333519,-0.1839999999999975,0.9719999999999995,0.10533333333333061
1980,-0.27733333333333476,-0.32066666666666777,-1.5239999999999974,-0.5106666666666673,-0.04066666666666663,-0.5840000000000014,-0.6139999999999999,-0.7740000000000009,0.6926666666666641,0.9160000000000021,-1.0280000000000005,-1.1946666666666683
1981,1.1226666666666674,0.07933333333333081,2.076000000000004,1.689333333333332,-0.2406666666666677,1.2159999999999993,0.7860000000000005,-1.0740000000000016,-0.00733333333333519,0.01600000000000179,-0.22800000000000153,1.30533333333333
1982,-0.37733333333333263,1.0793333333333308,-0.32399999999999807,-1.2106666666666683,0.6593333333333327,-0.48400000000000176,-1.0139999999999993,-0.474000000000002,-0.6073333333333348,-2.1839999999999975,1.4719999999999995,-1.794666666666668
1983,-1.3773333333333326,-1.4206666666666692,1.2760000000000034,-0.010666666666667268,-0.34066666666666734,-0.0840000000000014,-0.5139999999999993,-0.2740000000000009,0.1926666666666641,0.6160000000000014,-0.6280000000000019,-1.494666666666669
1984,-2.5773333333333337,-1.020666666666667,0.9760000000000026,0.28933333333333167,-0.5406666666666666,0.6159999999999979,0.8860000000000001,0.6259999999999994,-0.3073333333333359,-0.38399999999999856,1.371999999999998,1.6053333333333306
1985,2.3226666666666667,0.3793333333333315,-0.123999999999997,0.08933333333333238,-0.14066666666666805,1.1159999999999997,0.9859999999999998,-0.6740000000000013,-0.10733333333333483,-1.1839999999999975,-0.7280000000000015,0.705333333333332
1986,1.6226666666666674,0.27933333333333366,-0.32399999999999807,1.0893333333333324,0.15933333333333266,-0.0840000000000014,-1.2139999999999995,-1.274000000000001,-0.9073333333333355,0.6160000000000014,0.07199999999999918,-0.19466666666666832
1987,1.022666666666666,-1.020666666666667,-1.7239999999999984,-0.010666666666667268,-0.04066666666666663,-0.38400000000000123,-0.5139999999999993,0.8259999999999987,-0.00733333333333519,0.5160000000000018,0.47199999999999953,0.20533333333333204
1988,0.22266666666666524,0.27933333333333366,-1.0239999999999974,-1.4106666666666676,-0.440666666666667,0.815999999999999,1.1860000000000008,0.32599999999999874,1.8926666666666652,1.7160000000000029,1.6719999999999988,2.1053333333333306
1989,1.3226666666666667,-0.4206666666666692,1.176000000000002,0.689333333333332,0.45933333333333337,0.31599999999999895,-0.8139999999999992,0.32599999999999874,0.5926666666666645,1.4160000000000021,1.371999999999998,-0.8946666666666694
1990,-0.17733333333333334,2.079333333333331,1.676000000000002,0.48933333333333273,0.7593333333333323,-0.0840000000000014,0.0860000000000003,0.525999999999998,-0.00733333333333519,0.6160000000000014,0.07199999999999918,0.8053333333333299
1991,0.3026666666666671,0.05933333333333124,-0.04399999999999693,-0.4306666666666672,-1.2606666666666673,-1.4040000000000017,-0.33399999999999963,1.0059999999999985,0.47266666666666524,-0.5039999999999978,-1.748000000000001,-1.0146666666666686
1992,-1.097333333333335,-1.940666666666667,-2.1439999999999984,-2.8306666666666676,-2.7606666666666673,-0.8040000000000012,0.6660000000000013,-1.0940000000000012,-1.8273333333333355,-1.203999999999997,0.4519999999999982,-1.8146666666666693
1993,-1.897333333333334,-2.3406666666666673,-2.243999999999998,-1.4306666666666672,-0.6606666666666676,0.895999999999999,-0.23399999999999999,-1.394000000000001,-1.6273333333333362,0.1960000000000015,-1.748000000000001,-1.6146666666666682
1994,-0.29733333333333434,0.7593333333333341,-0.5439999999999969,0.6693333333333324,0.6393333333333331,-0.2040000000000015,-0.7339999999999991,0.4059999999999988,-0.9273333333333351,-0.9039999999999981,-0.4480000000000004,-0.21466666666666967
1995,-0.4973333333333336,0.2593333333333341,0.35600000000000165,1.5693333333333328,0.1393333333333331,-0.5040000000000013,-0.4339999999999993,-0.3940000000000019,0.27266666666666417,0.1960000000000015,-0.7480000000000011,1.585333333333331
1996,-0.09733333333333505,-0.24066666666666592,-1.6439999999999984,1.5693333333333328,-0.7606666666666673,-1.2040000000000015,0.36600000000000055,-0.7940000000000014,1.4726666666666652,0.39600000000000257,-1.248000000000001,-0.6146666666666682
1997,-2.197333333333333,-0.14066666666666805,-1.243999999999998,-1.0306666666666668,0.439333333333332,-1.2040000000000015,-1.233999999999999,0.20599999999999952,-1.5273333333333348,-0.3039999999999985,0.6519999999999992,-0.01466666666667038
1998,1.1026666666666678,3.1593333333333327,2.456000000000003,1.5693333333333328,-0.06066666666666798,-0.004000000000001336,1.8660000000000005,-0.0940000000000012,0.47266666666666524,1.5960000000000019,-0.5480000000000018,-0.01466666666667038
1999,1.5026666666666664,0.45933333333333337,1.956000000000003,0.2693333333333321,1.0393333333333317,-0.10400000000000098,0.2660000000000009,-0.5940000000000012,0.5726666666666649,1.3960000000000026,1.0519999999999996,-1.6146666666666682
2000,-1.097333333333335,-0.8406666666666673,-0.4439999999999973,0.2693333333333321,0.439333333333332,0.49599999999999866,1.266000000000001,-0.49400000000000155,-0.4273333333333351,0.39600000000000257,-2.1480000000000015,1.3853333333333318
2001,-1.4973333333333336,1.0593333333333312,-0.14399999999999835,-0.030666666666666842,1.2393333333333327,-0.10400000000000098,-1.5339999999999998,0.7059999999999977,-0.12733333333333618,1.1960000000000015,0.6519999999999992,0.9853333333333296
2002,-0.4973333333333336,-2.0406666666666666,0.45600000000000307,-0.6306666666666683,0.1393333333333331,1.695999999999998,0.6660000000000013,0.4059999999999988,0.7726666666666642,-1.1039999999999974,-0.8480000000000008,-0.21466666666666967
2003,-0.8973333333333322,-0.34066666666666734,1.1560000000000024,-0.33066666666666755,0.7393333333333327,1.7959999999999994,-1.4339999999999993,0.20599999999999952,0.47266666666666524,-0.8039999999999985,-0.9480000000000004,0.08533333333333104
2004,2.102666666666668,-1.240666666666666,-1.743999999999998,-1.5306666666666668,0.7393333333333327,1.2959999999999994,-0.5339999999999998,-0.6940000000000008,-0.7273333333333358,0.39600000000000257,1.0519999999999996,-2.0146666666666686
2005,-0.09733333333333505,1.9593333333333334,0.2560000000000038,-1.230666666666668,1.139333333333333,-0.604000000000001,1.1659999999999995,0.9059999999999988,0.6726666666666645,-0.003999999999997783,-0.5480000000000018,1.9853333333333296
2006,0.20266666666666566,0.05933333333333124,-1.4439999999999973,1.1693333333333324,-0.06066666666666798,-1.4040000000000017,0.6660000000000013,0.20599999999999952,0.7726666666666642,-0.10399999999999743,0.2519999999999989,-2.2146666666666697
2007,0.002666666666666373,-0.7406666666666659,1.3560000000000016,-0.5306666666666668,1.5393333333333317,-0.604000000000001,0.4660000000000002,0.4059999999999988,-0.4273333333333351,-0.5039999999999978,-0.4480000000000004,0.38533333333333175
2008,1.302666666666667,0.6593333333333327,0.8560000000000016,0.16933333333333245,-1.6606666666666676,-0.4040000000000017,0.36600000000000055,-0.19400000000000084,-0.027333333333334764,0.4960000000000022,1.4519999999999982,0.9853333333333296
2009,0.7026666666666657,0.7593333333333341,-0.9439999999999973,-0.030666666666666842,-2.060666666666668,-0.8040000000000012,-0.4339999999999993,1.3059999999999992,-0.3273333333333355,-1.6039999999999974,-0.22800000000000153,-0.19466666666666832
2010,-0.17733333333333334,0.3793333333333315,0.07600000000000229,1.0893333333333342,0.7593333333333341,0.2159999999999993,-0.7140000000000004,1.1259999999999994,1.2926666666666655,-0.9839999999999964,1.1719999999999988,1.80533333333333
2011,0.522666666666666,1.4793333333333294,0.07600000000000229,-0.7106666666666666,1.8593333333333337,0.7159999999999993,0.38599999999999923,-1.2740000000000018,-1.7073333333333345,0.41600000000000215,-0.4280000000000008,-0.6946666666666683
2012,-1.5773333333333355,-2.1206666666666667,-1.623999999999997,-0.21066666666666656,-1.3406666666666656,-0.9840000000000009,0.48600000000000154,0.6259999999999994,-0.10733333333333483,-0.1839999999999975,-1.2280000000000015,1.30533333333333
2013,-0.17733333333333334,-0.9206666666666692,0.2759999999999998,1.0893333333333342,0.3593333333333337,0.6159999999999997,1.2860000000000005,1.8259999999999987,0.6926666666666659,0.8160000000000025,1.5719999999999992,1.0053333333333292
2014,-0.977333333333334,0.07933333333333081,-0.8239999999999963,0.9893333333333327,0.3593333333333337,1.1159999999999997,-0.11399999999999988,-0.7740000000000018,-0.10733333333333483,-0.5839999999999979,-0.22800000000000153,-0.2946666666666662
2015,0.32266666666666666,-1.22066666666667,0.47600000000000264,0.3893333333333331,-0.14066666666666627,-0.4840000000000009,-0.6139999999999999,-0.4740000000000002,-1.7073333333333345,-0.48399999999999643,-0.9280000000000008,-1.294666666666668
2016,0.522666666666666,1.8793333333333315,0.7759999999999998,0.18933333333333202,2.559333333333333,1.3160000000000007,1.1860000000000008,-0.7740000000000018,0.2926666666666655,0.21600000000000286,0.17199999999999882,-1.094666666666667
2017,-0.977333333333334,-0.9206666666666692,-0.4239999999999977,0.1893333333333338,-0.5406666666666666,-0.684000000000001,-0.5140000000000002,1.225999999999999,0.39266666666666517,0.6160000000000032,0.5719999999999992,1.80533333333333
2018,3.1226666666666674,0.9793333333333294,0.47600000000000264,-0.11066666666666691,0.45933333333333337,0.016000000000000014,1.2860000000000005,1.1259999999999994,-0.10733333333333483,0.41600000000000215,1.0719999999999992,1.1053333333333306
2019,2.022666666666666,0.2793333333333301,1.4760000000000026,-0.21066666666666656,1.8593333333333337,0.016000000000000014,1.8860000000000001,0.12599999999999945,-0.00733333333333519,-0.48399999999999643,2.2719999999999985,0.4053333333333313
2020,0.022666666666665947,1.9793333333333294,0.2759999999999998,0.7893333333333334,0.2593333333333341,1.9160000000000004,0.8860000000000001,1.0259999999999998,0.6926666666666659,1.4160000000000021,0.8719999999999999,-0.19466666666666832
2021,0.522666666666666,-0.4206666666666692,0.2759999999999998,0.6893333333333338,0.559333333333333,,,,,,,
