,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1920,-2.534666666666668,-1.6113333333333344,-0.3046666666666677,-0.6580000000000013,-1.7913333333333332,0.4326666666666671,1.0293333333333337,-1.607333333333334,-2.1473333333333318,0.06599999999999895,-0.8606666666666669,-0.33399999999999785
1921,-1.6346666666666678,-1.3113333333333357,-1.004666666666667,-1.6580000000000013,0.0086666666666666,0.3326666666666673,0.5293333333333337,-0.007333333333333414,0.1526666666666685,-0.23400000000000176,-0.06066666666666797,-1.333999999999998
1922,-1.3346666666666689,-0.1113333333333344,-2.304666666666668,-0.7580000000000009,-0.9913333333333334,-1.7673333333333332,-1.270666666666667,-0.8073333333333332,-0.3473333333333315,2.065999999999999,-0.2606666666666673,-0.5339999999999971
1923,-0.6346666666666678,-1.5113333333333347,-1.9046666666666676,-2.958000000000002,-1.1913333333333327,-1.167333333333333,-1.5706666666666669,-1.3073333333333332,0.3526666666666678,-0.3340000000000014,2.0693333333333332,2.2960000000000007
1924,0.4953333333333312,0.9186666666666669,-1.074666666666667,2.571999999999999,-1.261333333333333,-0.2373333333333329,-0.6406666666666663,-0.5773333333333337,2.382666666666669,1.7959999999999994,0.4693333333333332,-1.903999999999998
1925,-1.4046666666666692,-2.081333333333335,-1.574666666666667,-0.02800000000000047,-2.8613333333333326,-2.0373333333333328,-0.4406666666666671,-1.5773333333333337,-0.017333333333331424,-0.20400000000000065,-1.5306666666666668,-0.10399999999999744
1926,1.205333333333332,-2.0713333333333352,-1.6646666666666672,1.1819999999999986,-0.7513333333333332,-0.6273333333333326,-0.23066666666666705,-0.2673333333333341,-0.7073333333333309,-0.2940000000000005,-0.6206666666666667,-1.8939999999999984
1927,0.4053333333333313,0.12866666666666404,-0.7646666666666668,-1.3180000000000014,-1.9513333333333331,-2.6273333333333326,-1.1306666666666665,-1.6673333333333336,-0.10733333333333127,-0.19400000000000084,-1.720666666666668,-1.493999999999998
1928,-0.8946666666666694,0.5286666666666662,0.7353333333333332,1.5819999999999992,-0.6513333333333335,-0.5273333333333329,1.0693333333333337,-0.4673333333333334,-0.5073333333333316,0.5059999999999985,-0.520666666666667,-1.3939999999999984
1929,-1.1946666666666683,-0.4713333333333338,-0.964666666666668,-1.1180000000000019,-2.551333333333333,0.6726666666666672,-0.7306666666666661,-1.3673333333333335,-1.2073333333333311,-0.19400000000000084,-0.520666666666667,-0.7939999999999987
1930,-2.3946666666666694,-1.171333333333335,-1.1646666666666672,-0.8180000000000014,-0.9513333333333324,-1.6273333333333326,-1.5306666666666668,-1.8673333333333335,-2.3073333333333323,-2.194000000000001,-2.020666666666667,-1.0939999999999976
1931,-1.294666666666668,-2.371333333333336,-1.1646666666666672,-1.518000000000001,-0.8513333333333328,-1.7273333333333325,-1.4306666666666663,-1.1673333333333336,-2.8073333333333323,0.6059999999999981,0.7793333333333319,0.3060000000000027
1932,-0.7946666666666679,-1.2713333333333343,-0.7646666666666668,-0.5180000000000007,-1.1513333333333335,-1.1273333333333326,-2.1306666666666665,-2.267333333333334,-1.3073333333333323,-0.2940000000000005,0.3793333333333333,-1.3939999999999984
1933,-0.4946666666666673,0.12866666666666404,0.3353333333333328,-0.5180000000000007,-1.6513333333333335,-2.3273333333333333,-0.7306666666666661,-1.0673333333333341,-0.10733333333333127,0.6059999999999981,-1.220666666666668,0.006000000000002004
1934,-2.0946666666666687,-1.0713333333333352,-1.3646666666666665,-0.11800000000000033,-1.3513333333333328,-0.7273333333333323,-1.5306666666666668,-0.4673333333333334,-0.0073333333333316375,-0.4940000000000016,1.3793333333333333,2.6060000000000034
1935,1.6053333333333306,0.6286666666666639,0.5353333333333321,0.3819999999999997,-1.2513333333333332,-1.4273333333333325,-1.0306666666666668,-0.6673333333333336,-2.907333333333332,0.3059999999999992,-2.220666666666668,2.2060000000000013
1936,-0.5946666666666687,-1.971333333333336,-2.6646666666666667,0.28199999999999825,-1.6513333333333335,-0.2273333333333332,-1.1306666666666665,0.8326666666666656,-0.407333333333332,1.2059999999999995,-0.02066666666666705,-2.1939999999999973
1937,-1.8946666666666692,-3.2713333333333345,-0.964666666666668,-1.518000000000001,-0.9513333333333324,-1.8273333333333328,-1.230666666666666,-0.16733333333333356,-0.407333333333332,-1.0940000000000012,0.07933333333333259,-0.493999999999998
1938,0.005333333333332746,1.5286666666666662,1.035333333333332,1.481999999999999,-0.15133333333333354,-0.7273333333333323,-2.4306666666666668,-0.6673333333333336,-0.8073333333333323,0.005999999999998451,-0.1206666666666667,-1.3939999999999984
1939,-1.994666666666669,-1.2713333333333343,-0.06466666666666754,-0.21800000000000172,-0.0513333333333339,0.5726666666666675,-2.3306666666666667,-1.767333333333334,-1.2073333333333311,-1.1940000000000008,0.3793333333333333,1.006000000000002
1940,0.1053333333333306,-1.971333333333336,-1.8646666666666665,-2.0180000000000007,-1.9513333333333331,-0.8273333333333328,-0.6306666666666665,-0.16733333333333356,-0.30733333333333235,0.20599999999999952,-0.9206666666666674,1.1060000000000034
1941,0.1053333333333306,0.6286666666666639,0.13533333333333353,-1.618000000000002,-0.0513333333333339,-1.7273333333333325,-1.230666666666666,-1.9673333333333332,-0.30733333333333235,-1.2940000000000005,-0.02066666666666705,-1.8939999999999984
1942,-1.994666666666669,-1.5713333333333352,-1.2646666666666668,-0.21800000000000172,0.14866666666666714,-0.2273333333333332,0.16933333333333336,-0.6673333333333336,0.19266666666666765,0.5059999999999985,-0.02066666666666705,-2.0939999999999976
1943,-0.8946666666666694,-0.6713333333333349,-1.5646666666666675,-0.4180000000000009,-2.4513333333333334,-0.12733333333333266,-1.230666666666666,-2.1673333333333336,-1.8073333333333323,-1.4940000000000015,0.07933333333333259,0.20600000000000307
1944,-0.2646666666666704,-0.6413333333333355,-1.134666666666666,0.41199999999999903,-1.8213333333333332,-0.5973333333333324,-0.3006666666666664,-1.8373333333333333,-1.4773333333333325,-0.4640000000000022,-0.8906666666666679,-2.163999999999998
1945,-0.8646666666666682,-0.8413333333333348,-1.634666666666666,-0.6880000000000006,-1.5213333333333328,-1.5973333333333333,-3.0006666666666666,0.26266666666666616,-0.7773333333333312,-2.464000000000002,1.4093333333333329,-2.663999999999998
1946,-1.664666666666669,-0.3413333333333348,-0.2346666666666675,-0.9880000000000012,-0.22133333333333385,-0.7973333333333326,0.1993333333333336,-0.1373333333333333,-0.7773333333333312,-1.5640000000000018,-3.590666666666668,-1.8639999999999968
1947,-2.364666666666668,-1.541333333333334,-0.5346666666666664,-1.6880000000000006,-0.9213333333333332,-0.6973333333333329,-0.8006666666666664,0.16266666666666652,-0.37733333333333263,-0.7640000000000011,0.4093333333333327,0.036000000000001364
1948,0.7353333333333296,-0.8413333333333348,0.1653333333333329,-0.8880000000000017,-0.22133333333333385,-1.5973333333333333,0.1993333333333336,-0.43733333333333396,-0.37733333333333263,-0.4640000000000022,-0.4906666666666677,0.23600000000000246
1949,-2.0646666666666693,1.8586666666666645,-0.5346666666666664,-1.6880000000000006,-1.0213333333333328,-0.8973333333333331,0.7993333333333332,-1.0373333333333337,-0.9773333333333324,2.4359999999999977,-0.29066666666666663,-0.4639999999999986
1950,0.03533333333333033,-0.8413333333333348,-0.8346666666666671,-1.3880000000000017,0.9786666666666672,-1.2973333333333326,-0.5006666666666666,-2.237333333333334,-0.4773333333333323,-0.16400000000000148,0.20933333333333334,-0.8639999999999972
1951,-2.164666666666669,-1.3413333333333348,-0.7346666666666675,0.011999999999998678,-1.2213333333333338,-2.0973333333333333,0.29933333333333323,-1.437333333333334,-0.17733333333333154,-0.5640000000000018,-0.5906666666666673,-2.363999999999997
1952,-1.7646666666666686,0.058666666666663765,-1.0346666666666664,0.21199999999999972,-0.5213333333333328,-0.8973333333333331,-1.5006666666666666,-0.23733333333333384,0.5226666666666677,0.03599999999999781,-1.190666666666667,0.4360000000000017
1953,-2.164666666666669,-1.3413333333333348,-0.7346666666666675,-1.2880000000000005,-0.4213333333333331,-1.0973333333333333,-0.8006666666666664,-0.3373333333333335,-0.37733333333333263,-0.8640000000000008,1.8093333333333332,-0.9639999999999967
1954,-0.4646666666666697,1.8586666666666645,0.9653333333333336,-0.9880000000000012,-0.5213333333333328,0.9026666666666676,-1.3006666666666664,-0.8373333333333335,-0.4773333333333323,0.9359999999999982,2.209333333333332,0.636000000000001
1955,0.6353333333333318,1.2586666666666666,-0.0346666666666664,1.1119999999999983,0.4786666666666672,-0.4973333333333328,-1.1006666666666671,0.762666666666667,0.922666666666668,1.4359999999999982,0.309333333333333,1.136000000000001
1956,2.7353333333333296,0.058666666666663765,-1.7346666666666677,1.911999999999999,-0.6213333333333324,0.4026666666666676,-0.2006666666666668,-0.8373333333333335,-0.2773333333333312,0.03599999999999781,-0.19066666666666696,-0.16399999999999793
1957,0.4353333333333325,1.3586666666666645,1.0653333333333332,0.3119999999999994,-0.3213333333333335,-0.3973333333333331,-0.7006666666666668,0.06266666666666597,-0.8773333333333326,-0.9640000000000022,-0.5906666666666673,-0.8639999999999972
1958,-1.7646666666666686,0.3586666666666645,0.6653333333333329,-1.3880000000000017,-0.3213333333333335,-0.9973333333333328,-1.7006666666666668,-0.5373333333333337,-1.3773333333333326,1.1359999999999992,1.4093333333333329,0.7360000000000024
1959,0.03533333333333033,0.6586666666666652,-0.0346666666666664,0.21199999999999972,-3.1213333333333333,-0.8973333333333331,-0.9006666666666671,-1.2373333333333338,0.022666666666667726,-2.3640000000000008,1.0093333333333323,-0.06399999999999828
1960,0.33533333333333104,-0.5413333333333341,-1.2346666666666677,-0.08800000000000098,-0.3213333333333335,0.3026666666666671,0.39933333333333376,-1.1373333333333333,-0.8773333333333326,0.3359999999999985,-0.3906666666666681,-1.663999999999998
1961,-1.164666666666669,0.15866666666666518,-1.7346666666666677,-0.6880000000000006,-1.6213333333333333,-1.2973333333333326,-0.2006666666666668,-0.9373333333333341,-1.3773333333333326,2.735999999999999,0.9093333333333328,1.4360000000000015
1962,1.4353333333333325,-0.7413333333333352,-0.2346666666666675,-1.1880000000000006,1.6786666666666663,0.20266666666666744,0.6993333333333336,-0.6373333333333333,-0.9773333333333324,1.2359999999999989,0.20933333333333334,-0.06399999999999828
1963,0.03533333333333033,0.6586666666666652,-1.5346666666666664,-1.988000000000001,-0.3213333333333335,-1.6973333333333331,-0.9006666666666671,-1.7373333333333338,-0.9773333333333324,0.2359999999999989,-1.390666666666668,-1.2639999999999976
1964,-1.4646666666666697,-0.7413333333333352,-0.3346666666666671,-1.088000000000001,-1.0413333333333323,-0.817333333333333,0.5793333333333335,-1.357333333333334,-1.1973333333333311,-0.684000000000001,-1.0106666666666673,0.8160000000000007
1965,0.71533333333333,-0.9613333333333358,-0.5546666666666678,-0.6080000000000005,-1.5413333333333332,-0.317333333333333,-1.3206666666666669,-1.0573333333333332,-0.0973333333333315,-1.184000000000001,-0.6106666666666669,-0.08399999999999785
1966,-0.3846666666666678,1.3386666666666651,0.44533333333333225,-0.208000000000002,-2.1413333333333338,-0.2173333333333325,-0.8206666666666669,-1.2573333333333334,-0.7973333333333326,-0.3840000000000021,-0.7106666666666666,-0.5839999999999979
1967,-0.3846666666666678,0.1386666666666656,0.44533333333333225,0.39199999999999946,0.15866666666666696,-1.5173333333333332,-0.8206666666666669,0.7426666666666657,-1.897333333333332,0.015999999999998238,-1.2106666666666666,0.01600000000000179
1968,-0.78466666666667,0.2386666666666635,1.945333333333332,-0.8080000000000016,1.0586666666666673,-0.7173333333333325,-1.1206666666666667,0.14266666666666605,-1.1973333333333311,-0.7840000000000007,0.3893333333333331,-1.6839999999999975
1969,-0.3846666666666678,-0.9613333333333358,0.3453333333333326,-0.5080000000000009,-0.4413333333333327,-1.5173333333333332,-0.7206666666666663,-0.35733333333333395,1.7026666666666674,-1.5840000000000014,1.0893333333333324,1.8160000000000007
1970,0.6153333333333322,-0.5613333333333337,-0.05466666666666775,0.8919999999999995,-1.7413333333333334,0.08266666666666732,0.5793333333333335,0.642666666666666,0.1026666666666678,0.2159999999999993,0.189333333333332,0.41600000000000215
1971,0.21533333333333005,1.1386666666666656,0.9453333333333322,0.09199999999999876,1.3586666666666662,0.7826666666666675,-0.520666666666667,-0.15733333333333374,0.1026666666666678,-0.0840000000000014,-0.31066666666666803,0.8160000000000007
1972,-1.0846666666666689,-1.8613333333333344,1.4453333333333322,0.5919999999999987,-0.6413333333333338,-1.8173333333333332,-0.1206666666666667,-1.857333333333334,1.3026666666666689,0.3159999999999989,1.4893333333333327,-1.9839999999999984
1973,-0.08466666666666711,1.2386666666666637,0.3453333333333326,0.09199999999999876,0.05866666666666731,0.18266666666666695,-0.9206666666666664,-0.7573333333333334,0.4026666666666685,0.4159999999999986,0.8893333333333331,-0.08399999999999785
1974,-1.7846666666666682,0.9386666666666664,-1.5546666666666678,-0.10800000000000054,-0.8413333333333329,-0.7173333333333325,0.6793333333333331,-1.7573333333333334,-0.29733333333333256,-0.9840000000000018,0.3893333333333331,1.2160000000000029
1975,1.4153333333333291,0.1386666666666656,0.745333333333333,0.7919999999999979,-0.2413333333333334,-1.2173333333333325,-0.6206666666666667,0.14266666666666605,0.002666666666668149,-0.5840000000000014,-1.2106666666666666,-1.6839999999999975
1976,-1.164666666666669,-3.2413333333333347,0.3653333333333322,-1.1880000000000006,-0.8213333333333335,-1.2973333333333326,-0.2006666666666668,-0.7373333333333338,-1.6773333333333316,-2.764000000000001,-2.390666666666668,-0.5639999999999983
1977,-2.164666666666669,-0.5413333333333341,-0.3346666666666671,-0.4880000000000013,-1.5213333333333328,-0.6973333333333329,0.09933333333333304,-0.23733333333333384,-2.4773333333333323,-0.3640000000000008,-0.7906666666666684,-0.5639999999999983
1978,0.8353333333333309,0.958666666666666,1.5653333333333332,2.5119999999999987,0.2786666666666662,-1.5973333333333333,0.5993333333333329,0.8626666666666667,-0.37733333333333263,-0.6640000000000015,0.10933333333333196,-0.2639999999999976
1979,0.5353333333333303,-0.04133333333333411,-0.13466666666666782,-0.588000000000001,-0.8213333333333335,-0.1973333333333329,0.7993333333333332,-1.3373333333333337,0.12266666666666735,-0.6640000000000015,0.5093333333333323,0.5360000000000031
1980,-0.36466666666666825,-0.7413333333333352,-0.9346666666666668,-0.4880000000000013,-0.1213333333333324,-0.9973333333333328,-0.5006666666666666,0.16266666666666652,0.7226666666666688,1.8359999999999983,-1.2906666666666684,0.036000000000001364
1981,0.8353333333333309,1.0586666666666638,0.7653333333333325,1.511999999999999,-0.9213333333333332,0.6026666666666669,-0.0006666666666665932,-1.937333333333334,-0.8773333333333326,0.03599999999999781,0.20933333333333334,1.7360000000000024
1982,0.33533333333333104,0.7586666666666666,1.0653333333333332,-2.088000000000001,-0.1213333333333324,-0.9973333333333328,-0.9006666666666671,0.6626666666666656,-0.9773333333333324,-1.5640000000000018,1.8093333333333332,-1.663999999999998
1983,-1.164666666666669,-1.9413333333333345,0.2653333333333325,-0.4880000000000013,-0.1213333333333324,-0.09733333333333237,-0.5006666666666666,0.16266666666666652,-0.4773333333333323,-0.2640000000000011,-0.09066666666666734,-1.4639999999999969
1984,-2.364666666666668,-0.9413333333333344,0.7653333333333325,-0.28800000000000026,-1.921333333333333,0.5026666666666673,0.4993333333333334,1.3626666666666667,-0.17733333333333154,0.03599999999999781,1.2093333333333316,0.636000000000001
1985,1.835333333333331,0.5586666666666638,-0.3346666666666671,1.2119999999999995,-0.5213333333333328,0.4026666666666676,0.7993333333333332,-0.1373333333333333,0.2226666666666688,-1.1640000000000017,-0.29066666666666663,0.1360000000000028
1986,1.5353333333333303,0.3586666666666645,-0.4346666666666668,1.511999999999999,-0.7213333333333338,-0.29733333333333256,-0.6006666666666662,-1.937333333333334,-1.1773333333333316,0.13599999999999926,-0.29066666666666663,0.4360000000000017
1987,1.0353333333333303,-0.6413333333333355,-1.134666666666666,0.41199999999999903,1.1786666666666663,-0.2173333333333325,0.07933333333333348,1.4426666666666668,0.4026666666666685,0.3159999999999989,0.5893333333333324,0.21600000000000288
1988,0.21533333333333005,0.4386666666666663,-0.5546666666666678,-1.208000000000002,-1.6413333333333329,-0.017333333333332313,1.4793333333333332,0.5426666666666664,1.6026666666666678,2.5159999999999982,1.7893333333333334,2.616000000000001
1989,1.3153333333333317,-0.2613333333333365,1.1453333333333315,-0.3080000000000016,-0.14133333333333375,0.682666666666667,-0.7206666666666663,0.7426666666666657,0.5026666666666681,0.9159999999999986,0.8893333333333331,0.01600000000000179
1990,0.71533333333333,1.6386666666666656,0.5453333333333337,0.6919999999999984,0.9586666666666676,0.2826666666666675,0.3793333333333333,-0.35733333333333395,-1.1973333333333311,-0.2840000000000007,-0.6106666666666669,0.6160000000000014
1991,-0.08466666666666711,-1.3613333333333344,0.6453333333333333,-0.008000000000000895,-0.4413333333333327,-1.2173333333333325,-1.3206666666666669,1.142666666666666,0.002666666666668149,-0.18400000000000105,-2.2106666666666666,-1.8839999999999983
1992,-0.28466666666666995,-1.2613333333333347,-1.5546666666666678,-1.8080000000000016,-1.6413333333333329,-1.8173333333333332,0.7793333333333337,-1.7573333333333334,-2.5973333333333315,-0.8840000000000021,0.5893333333333324,-1.4839999999999982
1993,-1.2846666666666682,-1.4613333333333358,-1.6546666666666674,-1.4080000000000013,-0.4413333333333327,1.5826666666666682,-0.1206666666666667,-1.5573333333333332,-1.0973333333333315,1.315999999999999,-2.110666666666667,-1.9839999999999984
1994,0.3153333333333315,0.038666666666664185,-1.6546666666666674,-0.008000000000000895,-0.6413333333333338,-1.7173333333333325,-0.3206666666666669,0.9426666666666668,-1.1973333333333311,-0.9840000000000018,0.8893333333333331,0.3160000000000025
1995,-0.28466666666666995,0.1386666666666656,0.745333333333333,0.8919999999999995,0.6586666666666671,-0.11733333333333285,-1.2206666666666663,-0.057333333333333236,-0.29733333333333256,-0.7840000000000007,-0.6106666666666669,2.216000000000003
1996,0.11533333333333218,0.2386666666666635,-1.5546666666666678,0.09199999999999876,-0.4413333333333327,-0.4173333333333327,-0.520666666666667,-0.9573333333333336,1.502666666666668,1.2159999999999993,-0.6106666666666669,-0.28399999999999714
1997,-1.6846666666666683,0.4386666666666663,-1.0546666666666678,-0.5080000000000009,1.0586666666666673,0.08266666666666732,-0.1206666666666667,0.34266666666666623,-1.0973333333333315,0.815999999999999,1.0893333333333324,0.11600000000000145
1998,1.3153333333333317,3.1386666666666656,1.945333333333332,0.7919999999999979,1.2586666666666666,0.2826666666666675,1.6793333333333331,-0.8573333333333342,0.3026666666666689,0.815999999999999,-0.9106666666666676,0.3160000000000025
1999,0.71533333333333,0.6386666666666656,1.945333333333332,-0.008000000000000895,1.5586666666666673,0.18266666666666695,0.2793333333333337,-0.35733333333333395,-0.19733333333333114,1.1159999999999997,-0.21066666666666836,-1.583999999999998
2000,-1.5846666666666689,-0.06133333333333368,-0.3546666666666667,0.4919999999999991,0.5586666666666673,1.5826666666666682,1.7793333333333337,-0.15733333333333374,0.6026666666666678,0.5159999999999982,-2.610666666666667,1.5160000000000036
2001,-1.9846666666666688,0.6386666666666656,0.3453333333333326,0.5919999999999987,0.15866666666666696,0.2826666666666675,-1.4206666666666663,0.5426666666666664,0.7026666666666674,1.0159999999999982,0.3893333333333331,0.6160000000000014
2002,-0.5846666666666671,-1.5613333333333357,0.44533333333333225,-0.10800000000000054,0.4586666666666677,0.18266666666666695,-0.3206666666666669,0.5426666666666664,1.6026666666666678,-1.3840000000000003,-0.8106666666666679,0.11600000000000145
2003,-0.6846666666666685,-0.2613333333333365,0.8453333333333326,-1.7080000000000022,0.8586666666666662,2.1826666666666683,-0.520666666666667,-0.35733333333333395,0.002666666666668149,-0.684000000000001,-0.31066666666666803,0.7160000000000029
2004,1.4153333333333291,-0.9613333333333358,-0.5546666666666678,-1.1080000000000003,1.158666666666667,1.7826666666666675,-0.9206666666666664,-1.1573333333333338,-0.19733333333333114,-0.2840000000000007,0.7893333333333334,-2.8839999999999986
2005,-0.08466666666666711,1.5386666666666642,0.14533333333333331,-0.6080000000000005,0.4586666666666677,-0.7173333333333325,1.5793333333333337,1.7426666666666657,0.3026666666666689,-0.18400000000000105,-0.010666666666667268,1.8160000000000007
2006,0.21533333333333005,0.1386666666666656,-2.254666666666667,1.5919999999999987,-0.14133333333333375,-1.5173333333333332,0.3793333333333333,0.14266666666666605,1.502666666666668,0.015999999999998238,-0.21066666666666836,-2.4839999999999978
2007,-1.4846666666666692,-0.3613333333333344,1.1453333333333315,-0.4080000000000013,2.458666666666668,-1.0173333333333332,0.17933333333333312,-0.2573333333333334,0.1026666666666678,-0.0840000000000014,-0.21066666666666836,0.5160000000000018
2008,0.8153333333333315,0.1386666666666656,0.24533333333333296,0.1919999999999984,-1.5413333333333332,0.3826666666666672,0.5793333333333335,-1.0573333333333332,1.002666666666668,0.015999999999998238,0.8893333333333331,-0.08399999999999785
2009,1.6153333333333322,-0.7613333333333347,-0.3546666666666667,0.5919999999999987,-1.841333333333333,-0.7173333333333325,-0.6206666666666667,1.8426666666666671,0.1026666666666678,-1.8840000000000003,-0.31066666666666803,-0.6839999999999975
2010,-0.7846666666666664,-0.06133333333333368,0.44533333333333397,1.491999999999997,0.4586666666666677,-0.11733333333333285,-0.3206666666666669,0.7426666666666675,1.1026666666666678,-0.18400000000000105,1.2893333333333317,1.8160000000000007
2011,-0.3846666666666678,0.2386666666666635,0.14533333333333331,-0.9080000000000013,1.958666666666668,1.2826666666666675,-0.22066666666666634,-0.9573333333333336,-0.7973333333333308,-0.2840000000000025,-0.4106666666666676,-0.2839999999999989
2012,-1.0846666666666671,-0.9613333333333358,-1.554666666666666,0.09199999999999876,-0.2413333333333334,-1.2173333333333325,0.3793333333333333,1.4426666666666668,0.4026666666666685,-0.2840000000000025,-1.8106666666666684,1.2160000000000029
2013,0.7153333333333336,-0.4613333333333358,1.1453333333333349,0.09199999999999876,0.4586666666666677,0.2826666666666675,1.6793333333333331,2.0426666666666664,-0.0973333333333315,0.9159999999999986,0.9893333333333328,1.016
2014,-1.0846666666666671,0.3386666666666649,-1.0546666666666658,0.4919999999999973,0.9586666666666676,1.682666666666668,0.5793333333333335,0.042666666666666415,0.002666666666668149,0.4159999999999986,0.3893333333333313,0.11600000000000145
2015,1.3153333333333317,0.2386666666666635,0.745333333333333,1.3919999999999977,0.7586666666666666,0.5826666666666673,0.479333333333333,-0.35733333333333306,-0.8973333333333322,0.815999999999999,0.3893333333333313,0.01600000000000179
2016,-0.6846666666666685,2.538666666666664,1.245333333333333,0.8919999999999977,3.158666666666667,2.082666666666668,0.8793333333333333,-0.6573333333333329,0.8026666666666689,0.5159999999999982,0.7893333333333317,0.3160000000000007
2017,0.3153333333333315,0.5386666666666642,0.04533333333333367,0.09199999999999876,-1.0413333333333323,0.3826666666666672,0.07933333333333348,1.2426666666666677,1.002666666666668,0.815999999999999,1.0893333333333324,2.416000000000002
2018,2.4153333333333333,0.5386666666666642,1.1453333333333349,-0.3080000000000016,0.4586666666666677,0.4826666666666677,1.5793333333333337,0.642666666666666,0.002666666666668149,-0.0840000000000014,0.08933333333333238,0.5160000000000018
2019,1.7153333333333336,1.1386666666666656,2.0453333333333337,-0.4080000000000013,1.4586666666666677,-0.017333333333332313,2.5793333333333326,0.3426666666666671,0.2026666666666692,-0.5840000000000014,2.1893333333333316,0.21600000000000108
2020,0.2153333333333336,0.9386666666666664,-0.8546666666666667,0.8919999999999977,0.7586666666666666,1.4826666666666668,0.7793333333333337,1.3426666666666671,1.002666666666668,1.9159999999999984,0.6893333333333321,0.11600000000000145
