,Auckland,Masterton,Wellington,Nelson,Hokitika,Lincoln,Dunedin
1948,-0.538638888888888,-0.22161111111111187,-0.18572222222222137,-0.3642777777777783,-0.43277777777777743,-0.33177777777777817,-0.1433333333333339
1949,-0.8719722222222211,-0.5382777777777784,-0.6273888888888878,-0.6142777777777785,-0.849444444444444,-0.3234444444444445,-0.36000000000000076
1950,-0.28863888888888783,-0.6382777777777788,-0.6440555555555543,-0.322611111111112,-0.5577777777777776,-0.615111111111111,-0.31833333333333397
1951,-0.9186388888888879,-0.8549444444444453,-0.785722222222221,-0.8809444444444452,-0.5077777777777774,-1.031777777777778,-0.668333333333334
1952,-0.7603055555555546,-0.3799444444444451,-0.43572222222222123,-0.4142777777777786,-0.49111111111111083,-0.49011111111111116,-0.4183333333333339
1953,-0.49363888888888824,-0.721611111111112,-0.6440555555555548,-0.45594444444444465,-0.33277777777777723,-0.7151111111111109,-0.468333333333334
1954,-0.28530555555555476,0.020055555555554907,-0.2023888888888877,0.0440555555555552,-0.07444444444444409,0.24322222222222203,0.15666666666666612
1955,0.048027777777778634,0.2033888888888881,-0.044055555555555015,0.09405555555555452,0.18388888888888907,0.5348888888888891,0.2149999999999995
1956,0.114694444444445,0.22005555555555487,0.32261111111111196,0.15238888888888816,0.7588888888888891,0.0932222222222221,0.5149999999999992
1957,-0.5686388888888878,-0.06327777777777882,0.11427777777777888,-0.030944444444445402,-0.31611111111111073,-0.12344444444444447,-0.04333333333333367
1958,-0.33530555555555486,-0.02994444444444529,-0.10238888888888804,-0.24761111111111175,-0.14944444444444405,-0.3151111111111112,-0.34333333333333416
1959,-0.6686388888888876,-0.6716111111111119,-0.3440555555555547,-0.4059444444444454,-0.3244444444444439,-0.5567777777777778,-0.21833333333333416
1960,-0.7186388888888882,-0.6216111111111119,-0.3857222222222214,-0.21427777777777823,0.0922222222222226,-0.40677777777777785,-0.11500000000000037
1961,-0.6186388888888882,-0.4882777777777785,-0.2440555555555545,-0.23094444444444537,-0.08277777777777741,-0.3151111111111112,-0.29833333333333395
1962,0.1146944444444452,0.3450555555555547,0.5809444444444457,0.2857222222222216,0.43388888888888916,0.13488888888888909,0.22666666666666602
1963,-0.7186388888888883,-0.6966111111111118,-0.5607222222222213,-0.4392777777777786,-0.516111111111111,-0.9067777777777778,-0.6816666666666672
1964,-0.8603055555555549,-0.39661111111111186,-0.40238888888888785,-0.7726111111111119,-0.6144444444444439,-0.6951111111111111,-0.373333333333334
1965,-1.1936388888888874,-0.6966111111111116,-0.6607222222222212,-0.7892777777777783,-0.5977777777777774,-0.6351111111111112,-0.5066666666666669
1966,-0.7936388888888875,-0.6049444444444451,-0.694055555555555,-0.5892777777777785,0.027222222222222713,-0.4767777777777779,-0.09000000000000052
1967,-0.41030555555555503,-0.5132777777777785,-0.4690555555555549,-0.3226111111111116,-0.189444444444444,-0.3267777777777778,-0.14833333333333426
1968,-0.6853055555555548,-0.2382777777777784,-0.41905555555555485,-0.3226111111111117,-0.6227777777777773,-0.27677777777777784,-0.24000000000000074
1969,-0.7436388888888881,-0.40494444444444494,-0.4273888888888877,-0.5892777777777785,-0.5811111111111108,-0.12677777777777796,-0.123333333333334
1970,0.2730277777777788,0.35338888888888803,0.30594444444444546,0.21905555555555503,0.33555555555555583,0.11488888888888904,0.21833333333333269
1971,0.38136111111111237,0.22005555555555467,0.5892777777777787,0.3107222222222216,0.9438888888888891,0.36488888888888854,0.6599999999999995
1972,-0.37697222222222154,-0.47994444444444523,-0.4857222222222211,-0.35594444444444506,-0.32277777777777755,-0.3517777777777778,-0.21500000000000075
1973,0.09802777777777827,0.4450555555555551,0.03927777777777871,0.07738888888888819,-0.37277777777777743,0.14822222222222234,0.10999999999999928
1974,0.5480277777777786,0.12838888888888808,-0.1023888888888876,0.11905555555555503,0.6438888888888891,-0.40177777777777757,0.001666666666666113
1975,0.106361111111112,0.0367222222222218,0.04761111111111199,-0.12261111111111166,0.09388888888888929,-0.19344444444444453,0.018333333333332757
1976,-0.7903055555555549,-1.0382777777777785,-0.9273888888888876,-0.955944444444445,-0.5144444444444439,-1.3067777777777778,-0.6316666666666674
1977,-0.958638888888888,-0.9049444444444453,-1.002388888888888,-0.9059444444444451,-0.6561111111111109,-0.8401111111111111,-0.598333333333334
1978,-0.18363888888888744,0.345055555555555,0.10594444444444527,0.0440555555555552,0.44388888888888905,0.40155555555555544,0.30166666666666586
1979,0.058027777777778365,0.12838888888888822,-0.14405555555555474,-0.1392777777777786,-0.056111111111110855,-0.1067777777777779,-0.14000000000000049
1980,-0.5836388888888884,-0.4382777777777785,-0.402388888888888,-0.5559444444444451,-0.214444444444444,-0.22344444444444442,-0.06500000000000068
1981,0.15802777777777846,0.5617222222222213,0.2309444444444456,0.16072222222222177,0.27722222222222265,0.2515555555555553,0.09333333333333253
1982,-0.8753055555555548,-0.4382777777777786,-0.4940555555555545,-0.5476111111111118,-0.6144444444444441,-0.30677777777777765,-0.1816666666666671
1983,-0.5669722222222213,-0.3382777777777786,-0.5690555555555544,-0.580944444444445,-0.7727777777777775,-0.515111111111111,-0.6900000000000007
1984,-0.1253055555555549,0.12838888888888791,0.22261111111111168,-0.12261111111111189,0.29388888888888914,-0.056777777777777795,0.15999999999999945
1985,-0.07530555555555447,0.22005555555555487,0.28927777777777886,0.02738888888888849,0.5022222222222225,0.22655555555555573,0.5099999999999993
1986,-0.07530555555555461,-0.013277777777778388,0.16427777777777883,-0.19761111111111176,0.23555555555555582,-0.12344444444444441,0.33499999999999935
1987,-0.0003055555555543128,-0.05494444444444504,0.22261111111111212,-0.03927777777777847,0.26055555555555565,0.3065555555555557,0.4349999999999994
1988,0.42469444444444554,0.6117222222222215,0.297611111111112,0.11905555555555453,-0.05611111111111047,0.6482222222222221,0.1849999999999993
1989,0.06636111111111229,0.46172222222222126,0.23094444444444515,0.34405555555555484,0.7938888888888892,0.39822222222222187,0.20999999999999966
1990,0.3663611111111118,0.5700555555555544,0.4726111111111124,0.48572222222222194,0.1772222222222224,0.2815555555555557,0.2849999999999995
1991,-0.42530555555555444,-0.40827777777777846,-0.277388888888888,-0.2809444444444449,-0.5561111111111107,-0.5767777777777775,-0.5566666666666671
1992,-0.891972222222221,-1.366611111111112,-1.1607222222222215,-1.0976111111111118,-1.0144444444444443,-1.1434444444444447,-1.2316666666666674
1993,-0.7419722222222215,-1.1749444444444455,-0.7273888888888876,-0.8059444444444447,-0.564444444444444,-0.8517777777777775,-0.5233333333333341
1994,-0.2753055555555548,-0.14994444444444502,-0.05238888888888792,-0.40594444444444516,-0.5061111111111111,-0.3351111111111111,-0.22333333333333397
1995,0.30802777777777884,0.1500555555555548,-0.0940555555555546,-0.04761111111111144,-0.17277777777777717,0.10655555555555574,-0.4066666666666671
1996,-0.008638888888887883,-0.2332777777777784,-0.04405555555555477,-0.37844444444444525,0.010555555555555651,-0.13511111111111104,-0.3316666666666672
1997,-0.3836388888888879,-0.6332777777777786,-0.36072222222222133,-0.29011111111111165,-0.4311111111111106,-0.04344444444444432,-0.2000000000000007
1998,1.1121944444444454,0.9583888888888882,0.8309444444444455,0.864055555555555,0.37722222222222235,0.8398888888888889,0.6299999999999992
1999,0.5980277777777786,0.5167222222222217,0.8809444444444456,0.7807222222222213,1.1355555555555557,0.3398888888888889,0.9299999999999993
2000,0.3230277777777791,-0.09994444444444524,0.20594444444444523,0.3390555555555547,0.41055555555555584,0.1898888888888893,-0.10333333333333401
2001,0.34802777777777827,0.2000555555555544,0.4892777777777784,0.3807222222222216,0.32722222222222236,0.1565555555555555,0.10499999999999948
2002,-0.0019722222222216534,-0.09994444444444511,0.005944444444445344,0.23905555555555505,0.1438888888888895,-0.1184444444444444,0.246666666666666
2003,0.0313611111111117,-0.024944444444444897,0.1392777777777788,0.08905555555555478,-0.08944444444444406,0.006555555555555352,-0.07833333333333403
2004,-0.5103055555555546,-0.24161111111111147,-0.5273888888888879,-0.3609444444444452,-0.6227777777777775,-0.24344444444444446,-0.5616666666666674
2005,0.6313611111111118,0.4667222222222213,0.5192777777777787,0.5973888888888882,0.5105555555555562,0.4982222222222224,0.2799999999999993
2006,-0.14363888888888812,-0.15827777777777866,-0.4540555555555543,-0.010944444444445403,-0.43111111111111083,-0.21844444444444475,-0.028333333333333748
2007,0.20636111111111197,0.075055555555555,-0.4040555555555545,0.32238888888888856,0.10222222222222221,0.04822222222222202,0.07166666666666631
2008,0.2730277777777791,0.333388888888888,0.3292777777777789,0.1890555555555554,0.2105555555555559,0.13155555555555565,0.2799999999999992
2009,-0.2936388888888879,-0.3216111111111117,-0.4957222222222213,-0.36094444444444534,-0.30611111111111095,-0.2517777777777775,-0.2200000000000006
2010,0.5480277777777788,0.5033888888888881,0.12927777777777905,0.589055555555555,0.36888888888888927,0.4898888888888888,0.5799999999999994
2011,0.40636111111111184,0.05338888888888819,0.0959444444444455,0.47238888888888825,0.2855555555555558,-0.051777777777777624,0.29666666666666613
2012,-0.010305555555554976,-0.5799444444444457,-0.2873888888888881,0.07238888888888817,0.03555555555555586,-0.30177777777777776,-0.003333333333333873
2013,0.656361111111112,0.7117222222222214,0.7376111111111121,0.8223888888888883,0.7188888888888892,0.7315555555555555,0.688333333333333
2014,0.2230277777777787,-0.11327777777777863,0.2792777777777788,0.3807222222222217,0.20222222222222253,0.24822222222222246,0.02166666666666579
2015,0.2980277777777787,-0.5132777777777784,0.08761111111111235,0.4057222222222217,0.15222222222222279,0.45655555555555544,0.10499999999999947
2016,0.8896944444444453,0.6033888888888882,0.9126111111111123,0.9057222222222214,0.8022222222222227,0.9898888888888892,0.746666666666666
2017,0.6980277777777784,0.06172222222222127,0.44594444444444575,0.8140555555555551,0.685555555555556,0.5815555555555556,0.5216666666666662
2018,0.6813611111111119,0.820055555555555,0.9459444444444453,0.8390555555555551,0.9605555555555562,0.6232222222222218,0.7633333333333329
2019,0.6813611111111119,0.8033888888888879,0.7459444444444454,0.7307222222222216,0.3938888888888894,0.9065555555555554,1.0883333333333327
2020,0.6980277777777784,0.8450555555555551,0.32927777777777845,0.6223888888888882,0.5688888888888888,0.7732222222222224,0.5799999999999993
2021,1.014694444444445,0.9950555555555546,0.7376111111111124,0.8057222222222218,0.9688888888888889,0.9732222222222223,1.1883333333333328
2022,1.8081666666666667,0.41683333333333206,0.6516666666666686,1.0911666666666666,1.945833333333332,0.3728333333333329,1.055499999999999
